100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,5,6,6,6,6,6,6,6,6,6,9,9,10,10,10,12,13,13,14,16,17,19,22,24,26,30,35,44,52,62,75,102,163,326,652,1304,2608,5216,10432
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,5,5,5,6,6,7,7,8,8,8,8,8,10,11,11,11,13,14,14,16,19,22,24,24,29,31,34,39,45,50,58,69,83,108,147,229,458,916,1832,3664,7328,14656
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,6,6,7,7,7,8,8,8,9,11,13,15,15,17,20,21,22,24,28,32,33,40,48,53,77,102,158,316,632,1264,2528,5056,10112
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,6,7,7,8,8,8,8,8,8,8,8,10,10,13,13,14,15,16,17,17,19,20,22,22,27,27,30,33,38,44,52,58,66,79,96,113,146,193,301,602,1204,2408,4816,9632,19264
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,7,7,8,8,8,8,10,10,11,14,14,14,17,17,19,19,22,24,28,31,32,34,41,46,50,58,67,85,116,153,242,484,968,1936,3872,7744,15488
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,6,6,7,7,7,8,8,10,12,12,13,14,18,20,20,23,29,38,45,52,72,118,236,472,944,1888,3776,7552
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,6,6,6,6,6,6,6,9,9,9,9,9,10,11,12,14,16,16,20,20,20,23,27,30,35,40,44,57,72,89,120,184,368,736,1472,2944,5888,11776
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,7,8,8,8,8,8,10,10,11,11,12,12,12,14,15,17,20,20,23,25,27,30,31,36,40,47,54,62,72,89,114,156,252,504,1008,2016,4032,8064,16128
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,6,6,6,6,7,8,8,9,9,11,12,12,13,13,13,14,19,21,23,24,28,31,35,41,49,59,71,90,123,195,390,780,1560,3120,6240,12480
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,6,7,7,7,8,9,10,10,13,13,14,16,20,22,24,28,33,36,47,57,75,120,240,480,960,1920,3840,7680
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,6,7,8,8,8,8,8,9,10,10,10,11,11,12,12,14,15,16,19,19,22,22,24,29,33,38,40,46,59,64,73,95,120,154,243,486,972,1944,3888,7776,15552
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,6,6,6,6,6,6,7,7,7,7,7,7,7,8,9,10,10,10,11,12,12,12,14,17,17,17,19,21,23,24,26,29,31,37,41,46,53,64,74,93,114,153,247,494,988,1976,3952,7904,15808
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,8,8,9,10,10,11,11,12,13,14,15,15,19,19,22,22,27,29,31,34,40,49,60,68,90,122,192,384,768,1536,3072,6144,12288
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,5,5,6,6,6,6,6,6,7,7,8,8,9,10,10,12,12,13,13,13,13,14,19,21,21,24,27,32,35,39,41,51,62,76,94,124,199,398,796,1592,3184,6368,12736
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,6,7,8,8,8,8,8,10,11,11,12,12,12,14,16,16,16,17,21,22,23,24,27,30,32,37,44,47,54,60,71,88,97,130,181,280,560,1120,2240,4480,8960,17920
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,6,6,6,6,8,10,10,10,10,10,10,11,12,13,14,14,16,17,18,20,22,25,27,32,37,37,41,46,55,66,76,95,127,166,261,522,1044,2088,4176,8352,16704
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,6,6,6,7,7,7,8,9,10,10,12,12,16,16,16,17,19,23,27,29,32,43,49,60,86,135,270,540,1080,2160,4320,8640
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,6,6,6,6,7,8,9,9,9,9,11,11,11,12,13,17,18,18,21,21,24,28,32,35,38,46,50,60,73,91,122,194,388,776,1552,3104,6208,12416
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,8,8,8,8,10,10,10,10,11,12,14,14,14,15,15,17,18,20,21,23,27,31,34,38,41,53,61,74,92,132,205,410,820,1640,3280,6560,13120
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,6,6,6,7,8,8,8,8,9,10,11,12,12,14,16,19,21,23,23,28,33,36,39,46,55,65,78,115,179,358,716,1432,2864,5728,11456
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,6,6,6,6,7,8,8,8,9,9,9,10,11,11,12,14,16,17,18,20,20,20,23,25,30,32,35,40,43,52,58,70,85,108,143,231,462,924,1848,3696,7392,14784
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,6,6,7,7,7,7,7,8,9,10,10,11,12,14,14,15,17,18,21,21,28,28,32,35,39,49,61,76,103,161,322,644,1288,2576,5152,10304
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,7,7,8,8,11,11,11,12,13,14,17,19,22,26,31,36,41,57,81,126,252,504,1008,2016,4032,8064
100,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,7,7,7,8,9,10,12,13,13,13,13,14,15,15,17,19,19,20,24,27,27,29,35,42,46,52,58,68,85,101,131,178,275,550,1100,2200,4400,8800,17600
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,6,6,6,7,7,7,9,9,10,10,11,13,13,14,16,17,19,20,21,25,28,33,37,42,51,69,97,151,302,604,1208,2416,4832,9664
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,6,6,6,7,8,8,8,8,8,8,9,9,9,11,11,12,12,12,12,15,19,19,21,22,24,31,33,35,43,55,63,76,95,127,200,400,800,1600,3200,6400,12800
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,6,6,8,8,10,10,10,11,14,15,18,24,30,40,64,128,256,512,1024,2048,4096
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,5,5,5,6,6,6,6,7,7,7,7,7,7,7,9,9,9,9,10,10,12,13,14,14,14,16,17,18,18,21,23,26,28,31,37,45,48,56,66,80,101,141,222,444,888,1776,3552,7104,14208
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,6,8,8,8,10,10,11,11,11,14,14,16,17,21,23,27,30,34,40,44,55,65,85,112,180,360,720,1440,2880,5760,11520
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,6,7,7,7,7,8,10,10,10,10,10,10,12,12,14,16,16,16,17,17,20,22,27,31,34,38,46,54,67,83,102,131,210,420,840,1680,3360,6720,13440
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,5,5,6,6,6,7,8,8,8,8,9,10,11,12,13,15,18,18,20,26,28,35,44,56,77,119,238,476,952,1904,3808,7616
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,6,8,8,9,9,9,9,9,10,10,14,15,17,18,20,22,25,25,26,32,36,37,42,49,58,69,84,111,151,237,474,948,1896,3792,7584,15168
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,6,7,7,8,8,9,9,10,10,10,14,16,18,19,20,23,26,34,36,42,47,67,91,141,282,564,1128,2256,4512,9024
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,6,6,6,6,7,7,7,9,10,11,11,13,14,16,17,20,23,27,35,45,63,99,198,396,792,1584,3168,6336
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,5,5,6,6,6,7,8,8,9,9,10,11,11,12,12,13,17,17,19,22,24,26,30,32,40,48,65,74,97,157,314,628,1256,2512,5024,10048
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,6,7,7,8,9,10,10,11,12,13,14,14,16,19,23,25,28,36,39,47,61,82,133,266,532,1064,2128,4256,8512
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,6,7,8,8,9,10,10,10,10,11,12,13,15,15,15,17,19,21,23,25,27,30,35,41,44,50,61,70,88,106,145,233,466,932,1864,3728,7456,14912
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,5,5,5,5,5,5,5,5,6,6,6,6,7,7,7,7,7,7,9,11,11,11,12,13,13,13,15,15,16,18,20,23,27,28,33,33,40,45,50,60,71,85,109,147,229,458,916,1832,3664,7328,14656
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,5,6,6,7,7,7,7,7,8,8,9,10,11,14,15,15,15,18,22,23,25,26,31,33,39,48,56,72,88,117,188,376,752,1504,3008,6016,12032
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,7,7,8,10,10,11,12,12,14,15,18,19,22,27,28,34,39,46,57,72,98,150,300,600,1200,2400,4800,9600
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,5,6,6,6,6,6,6,6,8,8,8,8,8,8,8,9,9,9,11,11,14,15,16,18,19,19,22,25,27,27,34,36,43,49,56,64,76,90,117,164,259,518,1036,2072,4144,8288,16576
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,5,5,5,6,6,6,6,7,8,8,8,8,9,11,11,12,12,12,14,16,17,19,22,22,23,29,36,39,44,50,60,73,92,124,197,394,788,1576,3152,6304,12608
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,8,8,8,8,8,9,11,13,13,13,14,16,19,20,21,21,25,30,35,39,46,52,59,68,82,106,144,221,442,884,1768,3536,7072,14144
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,4,4,4,4,4,5,5,5,5,6,6,6,6,7,7,7,8,8,8,8,9,9,9,11,13,13,15,16,16,19,23,23,25,27,30,34,41,46,53,65,76,100,135,215,430,860,1720,3440,6880,13760
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,8,8,8,8,10,11,11,12,13,13,15,19,19,19,22,27,30,33,38,49,57,71,94,151,302,604,1208,2416,4832,9664
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,6,6,6,6,8,8,9,9,11,12,13,13,14,17,18,20,22,24,27,34,39,40,51,61,77,100,160,320,640,1280,2560,5120,10240
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,7,7,8,8,8,9,9,9,9,11,11,12,14,17,18,18,20,21,24,29,31,36,43,51,60,71,87,121,185,370,740,1480,2960,5920,11840
100,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,6,6,7,7,7,7,7,7,7,7,7,7,7,9,9,9,9,11,11,11,11,12,13,15,15,16,16,16,18,19,20,23,26,28,28,30,35,39,44,46,53,60,65,72,81,94,114,149,180,252,405,810,1620,3240,6480,12960,25920
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,4,4,4,4,4,4,5,6,6,6,6,6,7,7,8,8,8,8,8,10,11,12,12,15,15,16,18,19,21,23,28,32,34,39,47,58,72,86,114,188,376,752,1504,3008,6016,12032
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,6,7,7,7,8,9,9,10,10,11,12,12,15,15,17,19,20,21,25,28,32,34,40,48,59,71,89,125,196,392,784,1568,3136,6272,12544
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,5,5,5,6,6,6,6,6,7,8,8,10,10,11,12,12,13,14,14,16,18,20,21,24,26,27,28,32,40,44,53,59,81,104,138,209,418,836,1672,3344,6688,13376
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,6,6,7,7,8,9,9,10,11,11,11,11,13,15,15,16,17,18,21,26,28,31,34,39,44,53,65,87,121,188,376,752,1504,3008,6016,12032
