100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,6,7,7,7,8,8,8,9,10,10,11,11,12,14,15,15,16,16,17,18,18,23,25,32,36,38,40,45,56,70,91,135,233,446,890,1771,3522,7080,14049
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,7,7,7,7,7,7,9,10,10,11,12,12,13,13,15,16,16,17,19,24,24,28,30,34,38,44,55,81,118,205,396,776,1522,3032,6036,12039
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,6,6,6,6,7,7,7,7,8,10,10,10,12,13,15,16,18,18,19,19,21,26,29,31,34,42,53,76,112,187,353,693,1367,2684,5358,10725
100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,7,7,7,8,8,8,8,8,8,8,8,9,10,10,10,10,11,11,11,12,14,16,16,16,17,18,20,21,21,25,29,30,33,35,38,41,50,56,66,73,85,105,131,203,339,644,1281,2538,5068,10110,20250
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,5,5,5,6,6,6,6,6,6,6,6,6,6,7,9,9,10,10,10,10,12,13,13,14,14,14,16,18,19,20,24,25,25,27,27,35,36,41,43,47,52,61,66,81,103,132,189,332,616,1232,2386,4819,9627,19247
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,5,6,6,6,6,6,6,6,8,8,10,11,11,12,13,15,16,18,20,21,26,31,37,47,75,120,230,465,937,1876,3762,7507
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,7,7,7,7,7,7,7,7,7,7,8,8,8,11,12,12,12,13,13,14,16,17,17,18,18,20,25,28,29,34,37,38,44,49,59,76,105,150,252,477,941,1882,3754,7542,15126
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,7,7,7,7,8,8,8,9,11,11,11,12,13,13,13,15,17,19,22,23,23,24,27,31,31,33,36,41,47,53,61,74,94,122,187,319,611,1219,2392,4774,9492,18960
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,5,5,6,6,6,7,8,8,8,8,8,10,13,13,14,14,14,15,16,18,21,21,22,24,25,26,29,33,36,40,44,53,70,86,109,165,268,511,1006,2033,4030,8090,16237
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,7,7,8,8,8,10,10,11,12,14,14,14,16,17,19,20,21,24,27,31,31,34,36,44,51,63,78,120,206,402,798,1580,3148,6290,12624
100,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,6,6,7,7,7,8,8,8,8,8,8,8,9,9,10,10,10,11,13,13,13,14,16,17,19,19,20,21,24,25,27,28,30,34,37,41,45,52,56,61,72,86,108,151,214,346,674,1322,2640,5245,10515,20962
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,8,8,10,10,12,14,14,15,18,20,22,24,27,33,40,45,57,88,146,271,556,1128,2244,4424,8873
100,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,7,8,8,8,8,8,8,8,9,10,10,12,12,12,12,13,14,15,16,18,20,20,23,24,26,26,29,32,37,38,44,46,56,60,71,88,102,129,203,337,646,1250,2492,4910,9849,19689
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,5,5,6,6,6,6,6,7,7,7,8,8,8,8,8,8,10,11,12,13,13,15,15,16,19,22,23,24,24,26,31,32,35,42,46,55,64,78,103,156,269,501,983,1962,3950,7842,15671
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,4,4,4,4,4,4,4,5,5,6,6,7,7,7,7,8,11,11,12,12,12,12,14,16,17,19,22,25,29,31,33,39,46,59,79,136,265,532,1071,2161,4342,8670
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,5,5,5,5,5,6,6,6,6,6,9,9,9,10,10,10,10,10,14,15,16,18,19,21,22,23,24,26,31,37,45,57,71,108,189,352,710,1403,2808,5626,11181
100,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,6,6,6,8,8,8,8,8,8,8,8,9,9,10,12,13,13,14,16,16,16,17,18,18,22,23,24,27,28,33,36,40,44,51,55,65,75,93,126,183,295,570,1142,2273,4599,9143,18216
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,6,6,7,8,8,8,8,8,10,11,12,12,13,13,13,15,15,15,16,16,18,19,22,27,28,31,34,39,44,56,66,94,136,225,439,848,1714,3413,6764,13499
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,5,5,5,5,6,6,6,6,8,8,8,10,11,12,12,12,12,13,14,14,18,19,20,21,21,23,25,27,34,40,44,50,58,86,127,219,412,818,1637,3259,6493,12987
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,5,5,5,5,5,5,6,6,7,8,8,9,9,9,9,13,13,15,16,17,17,19,20,21,23,25,27,28,32,35,39,50,56,66,84,136,237,455,913,1807,3606,7221,14557
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,6,6,6,6,6,6,8,8,11,11,11,11,11,12,13,16,17,19,20,20,23,30,35,42,47,63,91,156,312,610,1219,2449,4899,9780
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,7,7,7,7,7,7,9,9,10,11,12,12,12,13,13,16,16,17,19,20,22,23,25,27,28,31,32,36,39,43,47,53,66,70,76,94,126,192,315,606,1211,2410,4813,9504,19117
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,7,7,8,8,8,9,10,10,10,10,11,12,12,14,14,16,18,20,21,22,22,23,27,31,36,39,42,49,52,60,70,93,115,164,284,537,1072,2100,4222,8483,16971
100,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,6,6,6,6,6,6,6,7,7,8,8,9,9,9,9,9,9,9,10,11,12,13,14,15,19,19,20,20,22,22,25,26,29,30,34,38,40,45,51,57,62,73,82,97,125,163,235,385,734,1451,2897,5804,11600,23277
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,7,8,9,9,9,10,10,12,13,16,17,19,19,23,23,26,29,32,40,43,51,62,83,116,190,375,727,1457,2862,5678,11315
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,8,9,9,10,10,10,10,10,11,11,12,13,13,14,15,16,16,18,19,19,22,22,27,30,35,39,46,50,61,76,106,151,253,473,943,1886,3745,7516,15165
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,6,6,6,6,6,6,7,7,7,8,8,8,10,10,10,11,13,14,16,17,18,20,22,23,25,26,28,35,35,37,39,47,51,61,67,76,102,167,281,541,1053,2050,4064,8194,16426
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,5,5,5,5,5,6,6,8,9,9,9,10,11,11,11,11,11,12,14,16,17,17,17,20,21,26,27,27,29,32,33,37,42,47,53,61,74,96,124,194,334,634,1249,2492,4937,9888,19688
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,6,6,6,6,6,7,7,8,8,9,9,10,11,13,13,14,15,18,21,23,24,28,32,40,48,63,93,167,308,600,1181,2358,4725,9463
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,5,5,5,6,6,6,6,6,6,6,8,9,9,10,10,14,14,14,14,16,16,16,17,20,23,23,24,25,28,31,36,40,44,50,56,65,82,112,157,261,515,989,1978,3925,7880,15755
100,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,7,8,9,9,9,9,9,9,9,11,13,13,15,15,17,17,18,22,24,25,26,27,29,31,32,33,39,45,49,52,57,66,75,83,95,107,137,180,249,439,836,1636,3238,6421,12770,25603
100,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,7,7,7,7,7,9,9,9,9,9,10,10,11,11,12,14,15,17,18,19,20,22,25,25,25,29,33,35,39,44,50,55,65,74,90,112,144,218,347,655,1291,2579,5163,10426,20862
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,5,5,5,5,5,5,5,5,5,9,9,9,10,11,12,12,12,12,16,18,22,24,25,26,31,37,43,57,83,143,257,513,1015,2049,4091,8168
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,7,7,7,7,8,9,9,11,12,13,14,14,15,15,18,20,22,26,27,33,39,44,54,77,120,195,363,705,1408,2809,5609,11167
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,4,4,4,4,4,4,4,5,6,6,7,7,8,8,10,10,10,12,12,12,12,14,16,19,21,22,25,30,33,38,54,85,148,276,565,1142,2259,4505,9036
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,6,7,7,7,7,8,8,8,9,9,9,9,9,10,13,14,14,14,17,17,19,19,20,21,23,25,28,32,38,43,48,52,56,66,80,109,161,279,528,1045,2057,4078,8133,16354
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,5,5,5,6,6,7,7,7,7,7,7,7,8,9,11,11,11,12,14,15,17,17,17,19,22,23,27,30,32,35,37,47,56,71,93,136,226,442,857,1728,3422,6852,13675
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,4,4,5,5,5,6,6,7,7,7,7,7,7,7,9,9,9,10,10,11,11,13,14,15,16,16,20,21,23,24,26,27,30,34,36,43,50,56,70,89,133,230,462,891,1747,3477,6912,13805
100,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,7,7,7,8,8,9,9,9,9,9,10,11,11,12,13,14,15,15,16,16,18,20,23,25,26,29,31,31,33,35,42,45,53,56,60,68,74,89,105,123,166,243,405,792,1574,3099,6192,12375,24681
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,6,6,6,6,6,6,7,7,7,7,9,9,10,10,10,11,11,13,15,17,17,19,19,21,22,29,32,34,35,41,54,66,86,123,211,396,771,1539,3052,6158,12264
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,5,5,6,7,8,8,8,8,8,9,11,11,12,13,13,15,15,16,16,19,21,23,29,34,41,49,68,92,164,305,583,1140,2296,4620,9207
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,5,5,6,7,7,7,7,7,7,9,9,9,10,12,12,12,13,13,16,16,16,18,19,21,21,23,23,26,29,33,36,38,42,46,52,60,68,75,89,104,132,201,347,665,1336,2654,5309,10589,21128
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,5,5,5,5,5,5,5,8,8,8,8,8,10,10,10,11,12,12,15,15,15,17,18,18,20,24,28,32,34,43,50,62,84,128,224,417,822,1629,3228,6432,12872
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,5,7,7,7,7,8,8,8,8,9,9,10,11,11,12,13,14,16,18,18,19,19,20,21,25,26,26,29,32,38,45,48,59,66,73,83,99,125,177,305,564,1146,2284,4573,9099,18192
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,7,8,8,8,8,8,8,8,8,10,10,11,11,11,13,13,13,15,17,20,20,21,22,23,28,29,31,33,38,39,45,51,60,73,86,115,165,282,532,1058,2101,4251,8499,17129
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,5,5,5,6,6,6,6,6,6,6,6,6,6,6,7,8,9,10,10,10,10,11,11,13,17,18,18,19,21,21,23,28,32,36,40,45,52,63,74,93,136,233,449,906,1814,3596,7168,14285
100,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,6,8,8,8,8,8,9,9,10,10,11,11,11,11,11,12,13,13,14,14,14,14,14,14,18,18,20,22,25,25,28,28,32,35,39,43,47,53,60,62,70,82,96,125,162,238,402,758,1501,2975,5980,11915,23742
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,7,8,8,8,8,8,9,9,9,11,11,11,11,11,12,12,14,15,16,18,18,19,19,20,22,25,29,30,32,32,36,42,51,55,67,98,149,246,478,969,1944,3836,7753,15543
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,6,6,6,6,6,6,6,7,7,7,7,7,9,10,10,10,11,14,14,14,15,18,20,20,24,26,30,30,32,39,50,61,77,107,191,349,687,1378,2755,5508,11016
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,4,4,5,6,6,6,6,6,7,8,8,8,8,8,11,12,12,14,14,14,15,17,19,22,23,25,29,29,32,35,37,40,57,78,93,136,221,437,845,1682,3391,6753,13496
100,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,6,6,6,7,8,8,9,10,10,11,14,15,19,20,23,35,53,93,171,336,664,1330,2654,5296
